target_id	length	eff_length	est_counts	tpm
GEODES117-bin.166_FLMHJFFL_00316	255	60.7531	0	0
GEODES117-bin.166_FLMHJFFL_00317	1344	1092.41	0	0
GEODES117-bin.166_FLMHJFFL_00318	300	89.5791	0	0
GEODES117-bin.166_FLMHJFFL_00319	1467	1215.41	1	53.7346
GEODES117-bin.166_FLMHJFFL_00320	297	87.994	0	0
GEODES117-bin.166_FLMHJFFL_00321	303	91.5117	0	0
GEODES117-bin.166_FLMHJFFL_00322	834	582.414	0	0
GEODES117-bin.166_FLMHJFFL_00323	987	735.414	0	0
GEODES117-bin.166_FLMHJFFL_00324	783	532.217	0	0
GEODES117-bin.166_FLMHJFFL_00325	837	585.414	0	0
GEODES117-bin.166_FLMHJFFL_00326	783	532.217	0	0
GEODES117-bin.166_FLMHJFFL_00327	513	265.349	0	0
GEODES117-bin.166_FLMHJFFL_00328	870	618.414	0	0
GEODES117-bin.166_FLMHJFFL_00329	690	439.217	0	0
GEODES117-bin.166_FLMHJFFL_00330	309	95.8772	0	0
GEODES117-bin.166_FLMHJFFL_00331	966	714.414	0	0
GEODES117-bin.166_FLMHJFFL_00332	756	505.217	0	0
GEODES117-bin.166_FLMHJFFL_00333	240	50.8862	0	0
GEODES117-bin.166_FLMHJFFL_00334	1293	1041.41	0	0
GEODES117-bin.166_FLMHJFFL_00335	681	430.217	0	0
GEODES117-bin.166_FLMHJFFL_00336	1317	1065.41	0	0
GEODES117-bin.166_FLMHJFFL_00337	237	49.4078	0	0
GEODES117-bin.166_FLMHJFFL_00338	450	210.519	0	0
GEODES117-bin.166_FLMHJFFL_00339	1092	840.414	0	0
GEODES117-bin.166_FLMHJFFL_00340	627	376.217	0	0
GEODES117-bin.166_FLMHJFFL_00341	645	394.217	0	0
GEODES117-bin.166_FLMHJFFL_00342	741	490.217	0	0
GEODES117-bin.166_FLMHJFFL_00343	780	529.217	0	0
GEODES117-bin.166_FLMHJFFL_00344	390	157.254	0	0
GEODES117-bin.166_FLMHJFFL_00345	1197	945.414	0	0
GEODES117-bin.166_FLMHJFFL_00346	2109	1857.41	0	0
GEODES117-bin.166_FLMHJFFL_00347	537	287.65	0	0
GEODES117-bin.166_FLMHJFFL_00348	1215	963.414	0	0
GEODES117-bin.166_FLMHJFFL_00349	387	154.76	0	0
GEODES117-bin.166_FLMHJFFL_00350	324	105.187	0	0
GEODES117-bin.166_FLMHJFFL_00351	519	271.349	0	0
GEODES117-bin.166_FLMHJFFL_00352	1860	1608.41	1	40.6051
GEODES117-bin.166_FLMHJFFL_00353	339	117.948	0	0
GEODES117-bin.166_FLMHJFFL_00354	708	457.217	0	0
GEODES117-bin.166_FLMHJFFL_00355	75	76	0	0
GEODES117-bin.166_FLMHJFFL_00356	936	684.414	0	0
GEODES117-bin.166_FLMHJFFL_00357	1227	975.414	0	0
GEODES117-bin.166_FLMHJFFL_00358	975	723.414	0	0
GEODES117-bin.166_FLMHJFFL_00359	1224	972.414	0	0
GEODES117-bin.166_FLMHJFFL_00360	951	699.414	0	0
GEODES117-bin.166_FLMHJFFL_00361	744	493.217	0	0
GEODES117-bin.166_FLMHJFFL_00362	900	648.414	0	0
GEODES117-bin.166_FLMHJFFL_00363	1188	936.414	0	0
GEODES117-bin.166_FLMHJFFL_00364	966	714.414	0	0
GEODES117-bin.166_FLMHJFFL_00365	291	83.7234	0	0
GEODES117-bin.166_FLMHJFFL_00366	1110	858.414	0	0
GEODES117-bin.166_FLMHJFFL_00367	672	421.217	0	0
GEODES117-bin.166_FLMHJFFL_00368	1155	903.414	0	0
GEODES117-bin.166_FLMHJFFL_00369	1338	1086.41	0	0
GEODES117-bin.166_FLMHJFFL_00370	249	56.8031	0	0
GEODES117-bin.166_FLMHJFFL_00371	1143	891.414	0	0
GEODES117-bin.166_FLMHJFFL_00372	1545	1293.41	0	0
GEODES117-bin.166_FLMHJFFL_00373	939	687.414	0	0
GEODES117-bin.166_FLMHJFFL_00374	192	29.6889	0	0
GEODES117-bin.166_FLMHJFFL_00375	1158	906.414	0	0
GEODES117-bin.166_FLMHJFFL_00376	1332	1080.41	0	0
GEODES117-bin.166_FLMHJFFL_00377	525	276.934	0	0
GEODES117-bin.166_FLMHJFFL_00378	1203	951.414	0	0
GEODES117-bin.166_FLMHJFFL_00379	669	418.217	0	0
GEODES117-bin.166_FLMHJFFL_00380	1056	804.414	0	0
GEODES117-bin.166_FLMHJFFL_00381	729	478.217	0	0
GEODES117-bin.166_FLMHJFFL_00382	657	406.217	0	0
GEODES117-bin.166_FLMHJFFL_00383	2208	1956.41	0	0
GEODES117-bin.166_FLMHJFFL_00384	141	16.6667	0	0
GEODES117-bin.166_FLMHJFFL_00385	1410	1158.41	0	0
GEODES117-bin.166_FLMHJFFL_00386	1635	1383.41	0	0
GEODES117-bin.166_FLMHJFFL_00387	1731	1479.41	0	0
GEODES117-bin.166_FLMHJFFL_00388	273	72.0913	0	0
GEODES117-bin.166_FLMHJFFL_00389	924	672.414	0	0
GEODES117-bin.166_FLMHJFFL_00390	429	191.704	0	0
GEODES117-bin.166_FLMHJFFL_00391	1179	927.414	0	0
GEODES117-bin.166_FLMHJFFL_00392	1092	840.414	0	0
GEODES117-bin.166_FLMHJFFL_00393	1182	930.414	0	0
GEODES117-bin.166_FLMHJFFL_00394	1038	786.414	0	0
GEODES117-bin.166_FLMHJFFL_00395	699	448.217	0	0
GEODES117-bin.166_FLMHJFFL_00396	894	642.414	0	0
GEODES117-bin.166_FLMHJFFL_00397	1635	1383.41	0	0
GEODES117-bin.166_FLMHJFFL_00398	1698	1446.41	0	0
GEODES117-bin.166_FLMHJFFL_00399	900	648.414	0	0
GEODES117-bin.166_FLMHJFFL_00400	435	196.48	0	0
GEODES117-bin.166_FLMHJFFL_00401	399	165.463	0	0
GEODES117-bin.166_FLMHJFFL_00402	537	287.65	0	0
GEODES117-bin.166_FLMHJFFL_00403	693	442.217	0	0
GEODES117-bin.166_FLMHJFFL_00404	1356	1104.41	0	0
GEODES117-bin.166_FLMHJFFL_00405	1203	951.414	0	0
GEODES117-bin.166_FLMHJFFL_00406	76	77	0	0
GEODES117-bin.166_FLMHJFFL_00407	948	696.414	0	0
GEODES117-bin.166_FLMHJFFL_00408	98	12	0	0
GEODES117-bin.166_FLMHJFFL_00409	168	22.1895	0	0
GEODES117-bin.166_FLMHJFFL_00410	1209	957.414	0	0
GEODES117-bin.166_FLMHJFFL_00411	1179	927.414	0	0
GEODES117-bin.166_FLMHJFFL_00412	1266	1014.41	0	0
GEODES117-bin.166_FLMHJFFL_00413	984	732.414	0	0
GEODES117-bin.166_FLMHJFFL_00414	1413	1161.41	0	0
GEODES117-bin.166_FLMHJFFL_00415	942	690.414	0	0
GEODES117-bin.166_FLMHJFFL_00416	642	391.217	0	0
GEODES117-bin.166_FLMHJFFL_00417	978	726.414	0	0
GEODES117-bin.166_FLMHJFFL_00418	738	487.217	0	0
GEODES117-bin.166_FLMHJFFL_00419	429	191.704	0	0
GEODES117-bin.166_FLMHJFFL_00420	750	499.217	0	0
GEODES117-bin.166_FLMHJFFL_00421	930	678.414	0	0
GEODES117-bin.166_FLMHJFFL_00422	1245	993.414	0	0
GEODES117-bin.166_FLMHJFFL_00423	396	162.994	0	0
GEODES117-bin.166_FLMHJFFL_00424	1653	1401.41	0	0
GEODES117-bin.166_FLMHJFFL_00425	1209	957.414	0	0
GEODES117-bin.166_FLMHJFFL_00426	861	609.414	0	0
GEODES117-bin.166_FLMHJFFL_00427	531	282.508	0	0
GEODES117-bin.166_FLMHJFFL_00428	795	543.414	0	0
GEODES117-bin.166_FLMHJFFL_00429	2292	2040.41	0	0
GEODES117-bin.166_FLMHJFFL_00430	237	49.4078	0	0
GEODES117-bin.166_FLMHJFFL_00431	1242	990.414	0	0
GEODES117-bin.166_FLMHJFFL_00432	1284	1032.41	0	0
GEODES117-bin.166_FLMHJFFL_00433	1242	990.414	0	0
GEODES117-bin.166_FLMHJFFL_00434	333	113.388	0	0
GEODES117-bin.166_FLMHJFFL_00435	1254	1002.41	0	0
GEODES117-bin.166_FLMHJFFL_00436	390	157.254	0	0
GEODES117-bin.166_FLMHJFFL_00437	351	125.724	0	0
GEODES117-bin.166_FLMHJFFL_00438	312	97.5947	0	0
GEODES117-bin.166_FLMHJFFL_00439	741	490.217	0	0
GEODES117-bin.166_FLMHJFFL_00440	135	13.7273	0	0
GEODES117-bin.166_FLMHJFFL_00441	2409	2157.41	0	0
GEODES117-bin.166_FLMHJFFL_00442	966	714.414	0	0
GEODES117-bin.166_FLMHJFFL_00443	1797	1545.41	0	0
GEODES117-bin.166_FLMHJFFL_00444	1224	972.414	0	0
GEODES117-bin.166_FLMHJFFL_00445	1455	1203.41	0	0
GEODES117-bin.166_FLMHJFFL_00446	606	355.217	0	0
GEODES117-bin.166_FLMHJFFL_00447	798	546.414	0	0
GEODES117-bin.166_FLMHJFFL_00448	336	115.776	0	0
GEODES117-bin.166_FLMHJFFL_00449	2445	2193.41	0	0
GEODES117-bin.166_FLMHJFFL_00450	273	72.0913	0	0
GEODES117-bin.166_FLMHJFFL_00451	249	56.8031	0	0
GEODES117-bin.166_FLMHJFFL_00452	735	484.217	0	0
GEODES117-bin.166_FLMHJFFL_00453	1239	987.414	0	0
GEODES117-bin.166_FLMHJFFL_00454	531	282.508	0	0
GEODES117-bin.166_FLMHJFFL_00455	471	228.111	0	0
GEODES117-bin.166_FLMHJFFL_00456	264	65.1032	0	0
GEODES117-bin.166_FLMHJFFL_00457	858	606.414	0	0
GEODES117-bin.166_FLMHJFFL_00458	501	254.129	0	0
GEODES117-bin.166_FLMHJFFL_00459	306	93.7926	0	0
GEODES117-bin.166_FLMHJFFL_00460	693	442.217	0	0
GEODES117-bin.166_FLMHJFFL_00461	984	732.414	0	0
GEODES117-bin.166_FLMHJFFL_00462	825	573.414	0	0
GEODES117-bin.166_FLMHJFFL_00463	1773	1521.41	0	0
GEODES117-bin.166_FLMHJFFL_00464	270	69.8784	0	0
GEODES117-bin.166_FLMHJFFL_00465	459	218.19	0	0
GEODES117-bin.166_FLMHJFFL_00466	1260	1008.41	0	0
GEODES117-bin.166_FLMHJFFL_00467	501	254.129	0	0
GEODES117-bin.166_FLMHJFFL_00468	456	215.529	0	0
GEODES117-bin.166_FLMHJFFL_00469	693	442.217	0	0
GEODES117-bin.166_FLMHJFFL_00470	498	251.129	0	0
GEODES117-bin.166_FLMHJFFL_00471	507	259.349	0	0
GEODES117-bin.166_FLMHJFFL_00472	270	69.8784	0	0
GEODES117-bin.166_FLMHJFFL_00473	201	33.1349	0	0
GEODES117-bin.166_FLMHJFFL_00474	417	181.785	0	0
GEODES117-bin.166_FLMHJFFL_00475	909	657.414	1	99.3434
GEODES117-bin.166_FLMHJFFL_00476	330	110.991	0	0
GEODES117-bin.166_FLMHJFFL_00477	279	75.851	0	0
GEODES117-bin.166_FLMHJFFL_00478	825	573.414	2	227.793
GEODES117-bin.166_FLMHJFFL_00479	336	115.776	0	0
GEODES117-bin.166_FLMHJFFL_00480	621	370.217	0	0
GEODES117-bin.166_FLMHJFFL_00481	633	382.217	1	170.871
GEODES117-bin.166_FLMHJFFL_00482	243	52.6508	0	0
GEODES117-bin.166_FLMHJFFL_00483	933	681.414	0	0
GEODES117-bin.166_FLMHJFFL_00484	2868	2616.41	0	0
GEODES117-bin.166_FLMHJFFL_00485	1494	1242.41	0	0
GEODES117-bin.166_FLMHJFFL_00486	1293	1041.41	0	0
GEODES117-bin.166_FLMHJFFL_00487	3066	2814.41	0	0
GEODES117-bin.166_FLMHJFFL_00488	543	293.21	0	0
GEODES117-bin.166_FLMHJFFL_00489	618	367.217	0	0
GEODES117-bin.166_FLMHJFFL_00490	1380	1128.41	0	0
GEODES117-bin.166_FLMHJFFL_00491	561	311.21	0	0
GEODES117-bin.166_FLMHJFFL_00492	474	230.055	0	0
GEODES117-bin.166_FLMHJFFL_00493	354	128.075	0	0
GEODES117-bin.166_FLMHJFFL_00494	1578	1326.41	0	0
GEODES117-bin.166_FLMHJFFL_00495	480	235.338	0	0
GEODES117-bin.166_FLMHJFFL_00496	222	40.9644	0	0
GEODES117-bin.166_FLMHJFFL_00497	297	87.994	0	0
GEODES117-bin.166_FLMHJFFL_00498	387	154.76	0	0
GEODES117-bin.166_FLMHJFFL_00499	135	13.7273	0	0
GEODES117-bin.166_FLMHJFFL_00500	1422	1170.41	0	0
GEODES117-bin.166_FLMHJFFL_00501	1107	855.414	0	0
GEODES117-bin.166_FLMHJFFL_00502	2619	2367.41	0	0
GEODES117-bin.166_FLMHJFFL_00503	831	579.414	0	0
GEODES117-bin.166_FLMHJFFL_00504	1281	1029.41	0	0
GEODES117-bin.166_FLMHJFFL_00505	1950	1698.41	0	0
GEODES117-bin.166_FLMHJFFL_00506	606	355.217	0	0
GEODES117-bin.166_FLMHJFFL_00507	960	708.414	0	0
GEODES117-bin.166_FLMHJFFL_00508	1197	945.414	0	0
GEODES117-bin.166_FLMHJFFL_00509	768	517.217	0	0
GEODES117-bin.166_FLMHJFFL_00510	252	58.6491	0	0
GEODES117-bin.166_FLMHJFFL_00511	1095	843.414	0	0
GEODES117-bin.166_FLMHJFFL_00512	5463	5211.41	0	0
GEODES117-bin.166_FLMHJFFL_00513	7353	7101.41	0	0
GEODES117-bin.166_FLMHJFFL_00514	2535	2283.41	0	0
GEODES117-bin.166_FLMHJFFL_00515	738	487.217	0	0
GEODES117-bin.166_FLMHJFFL_00516	1182	930.414	0	0
GEODES117-bin.166_FLMHJFFL_00517	1728	1476.41	0	0
GEODES117-bin.166_FLMHJFFL_00518	309	95.8772	0	0
GEODES117-bin.166_FLMHJFFL_00519	852	600.414	0	0
GEODES117-bin.166_FLMHJFFL_00520	702	451.217	0	0
GEODES117-bin.166_FLMHJFFL_00521	576	325.724	0	0
GEODES117-bin.166_FLMHJFFL_00522	276	73.8184	0	0
GEODES117-bin.166_FLMHJFFL_00523	669	418.217	0	0
GEODES117-bin.166_FLMHJFFL_00524	77	78	0	0
GEODES117-bin.166_FLMHJFFL_00525	528	279.934	0	0
GEODES117-bin.166_FLMHJFFL_00526	369	140.391	0	0
GEODES117-bin.166_FLMHJFFL_00527	2421	2169.41	0	0
GEODES117-bin.166_FLMHJFFL_00528	1047	795.414	0	0
GEODES117-bin.166_FLMHJFFL_00529	360	132.755	0	0
GEODES117-bin.166_FLMHJFFL_00530	204	34.1711	0	0
GEODES117-bin.166_FLMHJFFL_00531	546	296.21	0	0
GEODES117-bin.166_FLMHJFFL_00532	1701	1449.41	0	0
GEODES117-bin.166_FLMHJFFL_00533	1218	966.414	0	0
GEODES117-bin.166_FLMHJFFL_00534	756	505.217	0	0
GEODES117-bin.166_FLMHJFFL_00535	1098	846.414	0	0
GEODES117-bin.166_FLMHJFFL_00536	786	535.217	0	0
GEODES117-bin.166_FLMHJFFL_00537	180	26.8295	0	0
GEODES117-bin.166_FLMHJFFL_00538	927	675.414	0	0
GEODES117-bin.166_FLMHJFFL_00539	1614	1362.41	0	0
GEODES117-bin.166_FLMHJFFL_00540	1224	972.414	0	0
GEODES117-bin.166_FLMHJFFL_00541	396	162.994	0	0
GEODES117-bin.166_FLMHJFFL_00542	975	723.414	0	0
GEODES117-bin.166_FLMHJFFL_00543	618	367.217	0	0
GEODES117-bin.166_FLMHJFFL_00544	870	618.414	0	0
GEODES117-bin.166_FLMHJFFL_00545	375	145.207	0	0
GEODES117-bin.166_FLMHJFFL_00546	1164	912.414	0	0
GEODES117-bin.166_FLMHJFFL_00547	903	651.414	0	0
GEODES117-bin.166_FLMHJFFL_00548	723	472.217	0	0
GEODES117-bin.166_FLMHJFFL_00549	1203	951.414	0	0
GEODES117-bin.166_FLMHJFFL_00550	756	505.217	0	0
GEODES117-bin.166_FLMHJFFL_00551	1596	1344.41	0	0
GEODES117-bin.166_FLMHJFFL_00552	174	24.8455	0	0
GEODES117-bin.166_FLMHJFFL_00553	900	648.414	0	0
GEODES117-bin.166_FLMHJFFL_00554	645	394.217	0	0
GEODES117-bin.166_FLMHJFFL_00555	1398	1146.41	0	0
GEODES117-bin.166_FLMHJFFL_00556	969	717.414	0	0
GEODES117-bin.166_FLMHJFFL_00557	1323	1071.41	0	0
GEODES117-bin.166_FLMHJFFL_00558	1344	1092.41	0	0
GEODES117-bin.166_FLMHJFFL_00559	690	439.217	0	0
GEODES117-bin.166_FLMHJFFL_00560	3192	2940.41	0	0
GEODES117-bin.166_FLMHJFFL_00561	1230	978.414	0	0
GEODES117-bin.166_FLMHJFFL_00562	321	102.562	0	0
GEODES117-bin.166_FLMHJFFL_00563	153	17.9811	0	0
GEODES117-bin.166_FLMHJFFL_00564	696	445.217	0	0
GEODES117-bin.166_FLMHJFFL_00565	951	699.414	0	0
GEODES117-bin.166_FLMHJFFL_00566	1431	1179.41	0	0
GEODES117-bin.166_FLMHJFFL_00567	1377	1125.41	0	0
GEODES117-bin.166_FLMHJFFL_00568	813	561.414	0	0
GEODES117-bin.166_FLMHJFFL_00569	249	56.8031	0	0
GEODES117-bin.166_FLMHJFFL_00570	606	355.217	0	0
GEODES117-bin.166_FLMHJFFL_00571	2910	2658.41	0	0
GEODES117-bin.166_FLMHJFFL_00572	93	7	0	0
GEODES117-bin.166_FLMHJFFL_00573	1071	819.414	0	0
GEODES117-bin.166_FLMHJFFL_00574	504	256.741	0	0
GEODES117-bin.166_FLMHJFFL_00575	261	64.3492	0	0
GEODES117-bin.166_FLMHJFFL_00576	1518	1266.41	0	0
GEODES117-bin.166_FLMHJFFL_00577	942	690.414	0	0
GEODES117-bin.166_FLMHJFFL_00578	747	496.217	0	0
GEODES117-bin.166_FLMHJFFL_00579	1191	939.414	0	0
GEODES117-bin.166_FLMHJFFL_00580	972	720.414	0	0
GEODES117-bin.166_FLMHJFFL_00581	729	478.217	0	0
GEODES117-bin.166_FLMHJFFL_00582	2937	2685.41	0	0
GEODES117-bin.166_FLMHJFFL_00583	921	669.414	0	0
GEODES117-bin.166_FLMHJFFL_00584	846	594.414	0	0
GEODES117-bin.166_FLMHJFFL_00585	693	442.217	0	0
GEODES117-bin.166_FLMHJFFL_00586	738	487.217	0	0
GEODES117-bin.166_FLMHJFFL_00587	1419	1167.41	0	0
GEODES117-bin.166_FLMHJFFL_00588	432	194.095	0	0
GEODES117-bin.166_FLMHJFFL_00589	1329	1077.41	0	0
GEODES117-bin.166_FLMHJFFL_00590	1161	909.414	0	0
GEODES117-bin.166_FLMHJFFL_00591	870	618.414	0	0
GEODES117-bin.166_FLMHJFFL_00592	1158	906.414	0	0
GEODES117-bin.166_FLMHJFFL_00593	954	702.414	0	0
GEODES117-bin.166_FLMHJFFL_00594	378	147.967	0	0
GEODES117-bin.166_FLMHJFFL_00595	1128	876.414	0	0
GEODES117-bin.166_FLMHJFFL_00596	828	576.414	0	0
GEODES117-bin.166_FLMHJFFL_00597	585	334.724	0	0
GEODES117-bin.166_FLMHJFFL_00598	780	529.217	0	0
GEODES117-bin.166_FLMHJFFL_00599	1002	750.414	0	0
GEODES117-bin.166_FLMHJFFL_00600	954	702.414	0	0
GEODES117-bin.166_FLMHJFFL_00601	855	603.414	0	0
GEODES117-bin.166_FLMHJFFL_00602	1413	1161.41	0	0
GEODES117-bin.166_FLMHJFFL_00603	2445	2193.41	0	0
GEODES117-bin.166_FLMHJFFL_00604	1074	822.414	0	0
GEODES117-bin.166_FLMHJFFL_00605	228	44.307	0	0
GEODES117-bin.166_FLMHJFFL_00606	822	570.414	0	0
GEODES117-bin.166_FLMHJFFL_00607	981	729.414	0	0
GEODES117-bin.166_FLMHJFFL_00608	663	412.217	0	0
GEODES117-bin.166_FLMHJFFL_00609	792	540.414	0	0
GEODES117-bin.166_FLMHJFFL_00610	1497	1245.41	0	0
GEODES117-bin.166_FLMHJFFL_00611	504	256.741	0	0
GEODES117-bin.166_FLMHJFFL_00612	864	612.414	0	0
GEODES117-bin.166_FLMHJFFL_00613	2586	2334.41	0	0
GEODES117-bin.166_FLMHJFFL_00614	867	615.414	0	0
GEODES117-bin.166_FLMHJFFL_00615	993	741.414	0	0
GEODES117-bin.166_FLMHJFFL_00616	987	735.414	0	0
GEODES117-bin.166_FLMHJFFL_00617	777	526.217	0	0
GEODES117-bin.166_FLMHJFFL_00618	435	196.48	0	0
GEODES117-bin.166_FLMHJFFL_00619	366	137.854	0	0
GEODES117-bin.166_FLMHJFFL_00620	168	22.1895	0	0
GEODES117-bin.166_FLMHJFFL_00621	375	145.207	0	0
GEODES117-bin.166_FLMHJFFL_00622	1062	810.414	0	0
GEODES117-bin.166_FLMHJFFL_00623	1926	1674.41	0	0
GEODES117-bin.166_FLMHJFFL_00624	1935	1683.41	0	0
GEODES117-bin.166_FLMHJFFL_00625	759	508.217	0	0
GEODES117-bin.166_FLMHJFFL_00626	1041	789.414	0	0
GEODES117-bin.166_FLMHJFFL_00627	546	296.21	0	0
GEODES117-bin.166_FLMHJFFL_00628	1017	765.414	0	0
GEODES117-bin.166_FLMHJFFL_00629	447	207.845	0	0
GEODES117-bin.166_FLMHJFFL_00630	726	475.217	0	0
GEODES117-bin.166_FLMHJFFL_00631	1467	1215.41	0	0
GEODES117-bin.166_FLMHJFFL_00632	993	741.414	0	0
GEODES117-bin.166_FLMHJFFL_00633	459	218.19	0	0
GEODES117-bin.166_FLMHJFFL_00634	267	67.9519	0	0
GEODES117-bin.166_FLMHJFFL_00635	1011	759.414	0	0
GEODES117-bin.166_FLMHJFFL_00636	627	376.217	0	0
GEODES117-bin.166_FLMHJFFL_00637	1305	1053.41	0	0
GEODES117-bin.166_FLMHJFFL_00638	969	717.414	0	0
GEODES117-bin.166_FLMHJFFL_00639	900	648.414	0	0
GEODES117-bin.166_FLMHJFFL_00640	870	618.414	0	0
GEODES117-bin.166_FLMHJFFL_00641	933	681.414	0	0
GEODES117-bin.166_FLMHJFFL_00642	171	23.3495	0	0
GEODES117-bin.166_FLMHJFFL_00643	1065	813.414	0	0
GEODES117-bin.166_FLMHJFFL_00644	1524	1272.41	0	0
GEODES117-bin.166_FLMHJFFL_00645	600	349.217	0	0
GEODES117-bin.166_FLMHJFFL_00646	1134	882.414	0	0
GEODES117-bin.166_FLMHJFFL_00647	846	594.414	0	0
GEODES117-bin.166_FLMHJFFL_00648	909	657.414	0	0
GEODES117-bin.166_FLMHJFFL_00649	576	325.724	0	0
GEODES117-bin.166_FLMHJFFL_00650	237	49.4078	0	0
GEODES117-bin.166_FLMHJFFL_00651	711	460.217	0	0
GEODES117-bin.166_FLMHJFFL_00652	1002	750.414	0	0
GEODES117-bin.166_FLMHJFFL_00653	1353	1101.41	0	0
GEODES117-bin.166_FLMHJFFL_00654	2145	1893.41	0	0
GEODES117-bin.166_FLMHJFFL_00655	639	388.217	0	0
GEODES117-bin.166_FLMHJFFL_00656	807	555.414	0	0
GEODES117-bin.166_FLMHJFFL_00657	921	669.414	0	0
GEODES117-bin.166_FLMHJFFL_00658	915	663.414	0	0
GEODES117-bin.166_FLMHJFFL_00659	837	585.414	0	0
GEODES117-bin.166_FLMHJFFL_00660	1182	930.414	0	0
GEODES117-bin.166_FLMHJFFL_00661	510	262.349	0	0
GEODES117-bin.166_FLMHJFFL_00662	972	720.414	2	181.312
GEODES117-bin.166_FLMHJFFL_00663	933	681.414	0	0
GEODES117-bin.166_FLMHJFFL_00664	345	121.442	0	0
GEODES117-bin.166_FLMHJFFL_00665	2520	2268.41	0	0
GEODES117-bin.166_FLMHJFFL_00666	978	726.414	0	0
GEODES117-bin.166_FLMHJFFL_00667	864	612.414	0	0
GEODES117-bin.166_FLMHJFFL_00668	579	328.724	0	0
GEODES117-bin.166_FLMHJFFL_00669	606	355.217	0	0
GEODES117-bin.166_FLMHJFFL_00670	660	409.217	0	0
GEODES117-bin.166_FLMHJFFL_00671	783	532.217	0	0
GEODES117-bin.166_FLMHJFFL_00672	759	508.217	0	0
GEODES117-bin.166_FLMHJFFL_00673	768	517.217	0	0
GEODES117-bin.166_FLMHJFFL_00674	795	543.414	0	0
GEODES117-bin.166_FLMHJFFL_00675	1248	996.414	0	0
GEODES117-bin.166_FLMHJFFL_00676	264	65.1032	0	0
GEODES117-bin.166_FLMHJFFL_00677	1323	1071.41	0	0
GEODES117-bin.166_FLMHJFFL_00678	753	502.217	0	0
GEODES117-bin.166_FLMHJFFL_00679	525	276.934	0	0
GEODES117-bin.166_FLMHJFFL_00680	474	230.055	0	0
GEODES117-bin.166_FLMHJFFL_00681	1011	759.414	0	0
GEODES117-bin.166_FLMHJFFL_00682	948	696.414	0	0
GEODES117-bin.166_FLMHJFFL_00683	858	606.414	0	0
GEODES117-bin.166_FLMHJFFL_00684	390	157.254	0	0
GEODES117-bin.166_FLMHJFFL_00685	954	702.414	0	0
GEODES117-bin.166_FLMHJFFL_00686	684	433.217	0	0
GEODES117-bin.166_FLMHJFFL_00687	1035	783.414	0	0
GEODES117-bin.166_FLMHJFFL_00688	669	418.217	0	0
GEODES117-bin.166_FLMHJFFL_00689	999	747.414	0	0
GEODES117-bin.166_FLMHJFFL_00690	801	549.414	0	0
GEODES117-bin.166_FLMHJFFL_00691	1056	804.414	0	0
GEODES117-bin.166_FLMHJFFL_00692	1101	849.414	0	0
GEODES117-bin.166_FLMHJFFL_00693	882	630.414	0	0
GEODES117-bin.166_FLMHJFFL_00694	1152	900.414	0	0
GEODES117-bin.166_FLMHJFFL_00695	1575	1323.41	0	0
GEODES117-bin.166_FLMHJFFL_00696	1278	1026.41	0	0
GEODES117-bin.166_FLMHJFFL_00697	987	735.414	0	0
GEODES117-bin.166_FLMHJFFL_00698	675	424.217	0	0
GEODES117-bin.166_FLMHJFFL_00699	303	91.5117	0	0
GEODES117-bin.166_FLMHJFFL_00700	168	22.1895	0	0
GEODES117-bin.166_FLMHJFFL_00701	309	95.8772	0	0
GEODES117-bin.166_FLMHJFFL_00702	1719	1467.41	0	0
GEODES117-bin.166_FLMHJFFL_00703	684	433.217	0	0
GEODES117-bin.166_FLMHJFFL_00704	738	487.217	0	0
GEODES117-bin.166_FLMHJFFL_00705	645	394.217	0	0
GEODES117-bin.166_FLMHJFFL_00706	405	170.924	0	0
GEODES117-bin.166_FLMHJFFL_00707	966	714.414	0	0
GEODES117-bin.166_FLMHJFFL_00708	1413	1161.41	0	0
GEODES117-bin.166_FLMHJFFL_00709	1446	1194.41	0	0
GEODES117-bin.166_FLMHJFFL_00710	465	223.502	0	0
GEODES117-bin.166_FLMHJFFL_00711	1425	1173.41	0	0
GEODES117-bin.166_FLMHJFFL_00712	1515	1263.41	0	0
GEODES117-bin.166_FLMHJFFL_00713	1404	1152.41	0	0
GEODES117-bin.166_FLMHJFFL_00714	135	13.7273	0	0
GEODES117-bin.166_FLMHJFFL_00715	621	370.217	0	0
GEODES117-bin.166_FLMHJFFL_00716	1323	1071.41	0	0
GEODES117-bin.166_FLMHJFFL_00717	669	418.217	0	0
GEODES117-bin.166_FLMHJFFL_00718	636	385.217	0	0
GEODES117-bin.166_FLMHJFFL_00719	873	621.414	0	0
GEODES117-bin.166_FLMHJFFL_00720	627	376.217	0	0
GEODES117-bin.166_FLMHJFFL_00721	1341	1089.41	0	0
GEODES117-bin.166_FLMHJFFL_00722	738	487.217	0	0
GEODES117-bin.166_FLMHJFFL_00723	1350	1098.41	0	0
GEODES117-bin.166_FLMHJFFL_00724	903	651.414	0	0
GEODES117-bin.166_FLMHJFFL_00725	1074	822.414	0	0
GEODES117-bin.166_FLMHJFFL_00726	945	693.414	0	0
GEODES117-bin.166_FLMHJFFL_00727	702	451.217	0	0
GEODES117-bin.166_FLMHJFFL_00728	555	305.21	0	0
GEODES117-bin.166_FLMHJFFL_00729	807	555.414	0	0
GEODES117-bin.166_FLMHJFFL_00730	3501	3249.41	0	0
