genome,classification,classf,size,completeness,redundancy,metaG1,metaG2,norm_sum,norm_avg,raw_sum,raw_avg
GEODES118-bin.186,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Porphyrobacter;s__,'o__Sphingomonadales',2586693,92.7467710633742,1.17557830868411,17.5462913457,NA,221365.9504181,5676.05001072051,8197.4989479,210.192280715385
GEODES057-bin.95,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__,'o__Sphingomonadales',3875242,99.8179749715586,0.450999512432959,14.468048189,13.4429658845,586729.079518,586729.079518,29272.77582,1009.40606275862
GEODES005-bin.83,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__,'c__Alphaproteobacteria',2834361,98.9130434782609,0.434782608695652,33.5280594109,29.7931738406,449016.41284,11513.2413548718,6453.63325358,165.477775732821
GEODES005-bin.6,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__,'o__Sphingomonadales',2594919,79.13790296344,4.55631399317406,7.06340159365,1.90328522779,412904.015237,10587.2824419744,2942.33769544,75.4445562933333
GEODES005-bin.115,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sandarakinorhabdus;s__,'c__Alphaproteobacteria',2553213,89.7760210803689,2.18840579710145,9.40290958882,5.55222928913,904992.67893591,23204.9404855362,11948.611299944,306.374648716513
GEODES006-bin.153,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sandarakinorhabdus;s__,'c__Alphaproteobacteria',2993782,89.4565217391304,1.51138716356108,24.3687289188,13.845024788,1915063.504886,49104.1924329744,21297.23167395,546.082863434615
GEODES058-bin.65,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__70-18;s__,'o__Rhodospirillales',5704575,99.5024875621891,0,11.086000447,11.1411239225,1327799.03562246,1327799.03562246,81360.5432713508,2805.53597487417
GEODES006-bin.100,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__UBA1997;g__UBA2645;s__,'k__Bacteria',1399363,97.8021978021978,0.549450549450549,27.1376361959,22.036790311,455583.736119,11681.6342594615,7235.776587,185.532733
GEODES057-bin.136,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__;s__,'o__Rickettsiales',1305349,87.3474077265546,7.18799368088468,6.93892591177,8.2222440129,1019375.91974227,1019375.91974227,10449.946719153,360.342990315621
GEODES118-bin.153,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__,'c__Deltaproteobacteria',3286338,77.7798259088582,2.09677419354839,5.6383682993,6.30792541729,1330555.462383,34116.8067277692,54362.1936,1393.9024
GEODES006-bin.141,d__Bacteria;p__Myxococcota;c__Bradimonadia;o__UBA7976;f__UBA1532;g__;s__,'c__Deltaproteobacteria',4584201,89.0322580645161,3.54838709677419,128.231401721,41.7868178119,7095195.418303,181928.087648795,125540.69283215,3218.99212390128
GEODES005-bin.21,d__Bacteria;p__Myxococcota;c__UBA796;o__UBA796;f__UBA796;g__;s__,'k__Bacteria',7121732,94.187675070028,1.68067226890756,13.1349893537,4.32170404615,2353557.159994,60347.6194870256,50374.505638953,1291.65399074238
GEODES005-bin.155,d__Bacteria;p__Myxococcota;c__UBA796;o__UBA796;f__;g__;s__,'k__Bacteria',4782962,81.0924369747899,7.69230769230769,7.07095205858,2.30291438652,1048249.27432823,26878.1865212368,16268.6443378776,417.144726612247
GEODES058-bin.56,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia;o__UBA1018;f__UBA1018;g__;s__,'k__Bacteria',1865022,85.6584821428571,0,7.86040968954,10.5412820868,2590661.161254,2590661.161254,46776,1612.96551724138
GEODES118-bin.15,d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Ga0074139;s__,'k__Bacteria',2612078,92.1734234234234,1.8018018018018,6.50553658811,7.5878771614,85237.934545,2185.58806525641,3129.5,80.2435897435897
GEODES058-bin.86,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__,'k__Bacteria',2754370,91.6630747126437,0,7.10239909671,7.37680122859,205308.95107784,205308.95107784,14898.1695176496,513.729983367228
